Date,Service,Message
"2022-05-07T01:20:51.528Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:51.528Z	f9a27c0b-7979-4289-8ee3-99aced6b24bc	INFO	[dd.trace_id=562852380824614057 dd.span_id=8950652403153843887] The event with eventId 292204ee-1722-4374-9517-c457c074589d-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:44.035Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:44.035Z	36381f8a-4830-475a-9454-0c717e43b986	INFO	[dd.trace_id=2325201754339967074 dd.span_id=7695886788564161245] The event with eventId 2e424844-1667-462d-b6ab-c9cf209ca273-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:42.483Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:42.483Z	fa8a14a6-a506-4761-b8c3-33ded98a0315	INFO	[dd.trace_id=2693411319955237953 dd.span_id=2993408321724703524] The event with eventId 62f9d20f-d094-405d-9d26-6fa978d35ff7-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:32.632Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:32.632Z	10f85875-54c6-4d67-81ce-b0a4129f58d4	INFO	[dd.trace_id=5847768901534878559 dd.span_id=2178342872289754193] The event with eventId 9ed3aea0-8680-4434-9d61-7c8a660a73ab-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:30.928Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:30.928Z	9c9d44b8-f1ea-433c-9701-81ba454df4b0	INFO	[dd.trace_id=1000672520377986181 dd.span_id=1587055373348448851] The event with eventId bb769b8b-0f43-4206-a4cd-4a6c0753e1da-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:30.924Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:30.924Z	2d9f62dd-26a3-4457-854b-f4a76fcac374	INFO	[dd.trace_id=1273011169973806396 dd.span_id=2501631354651078071] The event with eventId 9fef3324-ca6c-4685-a9b6-0a9c472e55c6-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:28.678Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:28.678Z	e7da4f5d-afb0-4f10-a007-f51ac6505b15	INFO	[dd.trace_id=3395824256146098782 dd.span_id=4981003904921422576] The event with eventId f2fc4432-62db-4ddf-9c71-758faec577dc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:28.599Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:28.599Z	76b0764a-8ec0-4203-b5df-f3ac8f0e1777	INFO	[dd.trace_id=5357589957830014672 dd.span_id=951205661274154567] The event with eventId 70237135-73a2-4250-985e-cb67e92d436a-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:26.786Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:26.786Z	a241ae3b-091b-4776-834b-7fc547bf6b5f	INFO	[dd.trace_id=3247347077145669570 dd.span_id=1376540948566097024] The event with eventId 3ebbec86-247e-4c89-a553-ae6ecd98bc71-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:25.765Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:25.765Z	571327db-3300-49d9-b52d-e53935b9f1db	INFO	[dd.trace_id=3334569633690822104 dd.span_id=893355368131013596] The event with eventId f1ce7308-1b6d-44ba-a7d0-799b9234922f-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:25.027Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:25.027Z	014d1d40-4497-464f-9f58-4ce83715c1cb	INFO	[dd.trace_id=104292291684848813 dd.span_id=7895457219117702836] The event with eventId 094f91cb-3744-485d-abc6-d200b4e0b03b-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:23.439Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:23.439Z	b47a3992-5d96-4080-9ff0-59ceb37c6947	INFO	[dd.trace_id=1724653104828642856 dd.span_id=3120966539087263286] The event with eventId bf81b223-5a4e-4084-9890-b5a742b47083-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:23.365Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:23.365Z	069acae0-b1dd-45e2-b630-ab02ee0853a1	INFO	[dd.trace_id=9159115796719759581 dd.span_id=2106158118465809186] The event with eventId 2675f8d5-6d04-48b7-8d2c-c194684c76a4-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:07.605Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:07.605Z	16a34673-dbf9-4936-a7c3-c2c6076c78ce	INFO	[dd.trace_id=7145668139560248293 dd.span_id=8514185526298568955] The event with eventId 9ed3aea0-8680-4434-9d61-7c8a660a73ab-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:20:00.553Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:20:00.553Z	c75118b8-1cc2-404b-a753-4b21df23444a	INFO	[dd.trace_id=557565616251558864 dd.span_id=2885936054284095889] The event with eventId 9fef3324-ca6c-4685-a9b6-0a9c472e55c6-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:54.415Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:54.415Z	67fa7b99-cfed-4bd3-8f6c-e6863f1bb871	INFO	[dd.trace_id=1212331764481198355 dd.span_id=2294517499152385680] The event with eventId bb769b8b-0f43-4206-a4cd-4a6c0753e1da-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:52.998Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:52.998Z	b5741b5c-3dde-42df-9a88-52a11af4b767	INFO	[dd.trace_id=8002962504501832743 dd.span_id=2223012332488411927] The event with eventId 70237135-73a2-4250-985e-cb67e92d436a-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:52.997Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:52.997Z	a2c13e04-c5ba-43bd-9718-f95be87e33ce	INFO	[dd.trace_id=388456883434990418 dd.span_id=2529043066568939751] The event with eventId 3ebbec86-247e-4c89-a553-ae6ecd98bc71-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:52.834Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:52.834Z	187035c7-8bcb-450a-a3f7-b5065285e924	INFO	[dd.trace_id=1194260025201632800 dd.span_id=526841004967604327] The event with eventId f2fc4432-62db-4ddf-9c71-758faec577dc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:50.979Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:50.979Z	8a36d20e-4c5b-4b58-b2bb-c8b633699972	INFO	[dd.trace_id=7982717635182302439 dd.span_id=4143476134248961474] The event with eventId f1ce7308-1b6d-44ba-a7d0-799b9234922f-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:50.973Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:50.973Z	a6b2804b-01ae-452c-aa1e-aa68c5da9a69	INFO	[dd.trace_id=4108574410007562417 dd.span_id=1758694335096685183] The event with eventId 9ab1f5e1-e5fb-4125-8cf2-b1649d55666c-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:50.912Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:50.912Z	8724f056-471a-4856-9594-125a443d6a67	INFO	[dd.trace_id=6721260684535150925 dd.span_id=1052221281084794244] The event with eventId 094f91cb-3744-485d-abc6-d200b4e0b03b-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:49.340Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:49.340Z	a75cf00e-8b8f-4e52-ba3f-79f6965cdcd5	INFO	[dd.trace_id=8604227591284409803 dd.span_id=7607634203155744412] The event with eventId bf81b223-5a4e-4084-9890-b5a742b47083-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:49.329Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:49.329Z	09d3d5fc-f1c0-45db-8bf0-80a8120d459e	INFO	[dd.trace_id=6931638194783794329 dd.span_id=1970449722422046361] The event with eventId a2308b22-9aec-4735-8284-6ded8f15415b-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:49.172Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:49.172Z	af024c85-13c2-4bc9-9ad0-fdbd9dace556	INFO	[dd.trace_id=6578276351697497208 dd.span_id=2803294373044162116] The event with eventId 2675f8d5-6d04-48b7-8d2c-c194684c76a4-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:47.829Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:47.829Z	504f7e99-be08-4434-b788-acf636e1458b	INFO	[dd.trace_id=6190569831688462260 dd.span_id=1959915470198453094] The event with eventId 6718ad46-aa6f-46f4-8c38-4879784879f1-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:47.451Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:47.451Z	304a8ef9-9fd8-4b51-ba23-4d2f70d0adc6	INFO	[dd.trace_id=828049134830321732 dd.span_id=1462608244945165101] The event with eventId 94e98834-3f2a-4b72-9d97-2d37fd64d6db-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:46.655Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:46.655Z	581f4137-cc3f-428f-8328-701bf1a50ed2	INFO	[dd.trace_id=8183031383629995948 dd.span_id=1172363452679627402] The event with eventId 9cc2bf68-bd14-426a-8e69-7df6a3ac27cc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:46.502Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:46.502Z	c9642c74-bff1-4a2f-8f2d-a2e6ca2b29aa	INFO	[dd.trace_id=3226738745500899347 dd.span_id=2032109102121832625] The event with eventId 151778df-820a-4abc-9ed6-bf5f6ef86fac-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:24.353Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:24.353Z	3d06c875-d18d-408a-b1c0-443f0a81a17f	INFO	[dd.trace_id=3078279629051065789 dd.span_id=7205954434077512180] The event with eventId bb769b8b-0f43-4206-a4cd-4a6c0753e1da-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:18.975Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:18.975Z	0b7ab7c5-91ec-4e97-849f-3d77b7a0513f	INFO	[dd.trace_id=1729491359375016537 dd.span_id=126591176525668069] The event with eventId 70237135-73a2-4250-985e-cb67e92d436a-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:05.625Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:05.625Z	898ad1be-c530-4315-b32c-23bd7bc84296	INFO	[dd.trace_id=3659999203209083946 dd.span_id=6244564234953227738] The event with eventId 3ebbec86-247e-4c89-a553-ae6ecd98bc71-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:05.510Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:05.510Z	6311f951-744d-4b95-a16c-84fea6f11c36	INFO	[dd.trace_id=7826790183940703513 dd.span_id=1620990609871447512] The event with eventId f2fc4432-62db-4ddf-9c71-758faec577dc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:03.624Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:03.624Z	98f4472d-dd9f-441e-877b-1248f396434b	INFO	[dd.trace_id=5822935448468614689 dd.span_id=1702736242068749957] The event with eventId 094f91cb-3744-485d-abc6-d200b4e0b03b-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:02.620Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:02.620Z	5a252186-dc94-4b91-96da-3aabff612dcc	INFO	[dd.trace_id=573856279935694210 dd.span_id=2130143267534370173] The event with eventId f1ce7308-1b6d-44ba-a7d0-799b9234922f-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:01.975Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:01.975Z	ed439582-72f2-43ed-b70f-81f474ba99e9	INFO	[dd.trace_id=6751272370196182387 dd.span_id=4534443021111455192] The event with eventId bf81b223-5a4e-4084-9890-b5a742b47083-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:00.240Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:00.240Z	f1206e80-2461-4bcc-95f6-51fac9d1fca0	INFO	[dd.trace_id=7126249050672377784 dd.span_id=2149568779436733627] The event with eventId a2308b22-9aec-4735-8284-6ded8f15415b-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:00.157Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:00.157Z	deab14e5-4711-4807-a1b6-84580512e3fa	INFO	[dd.trace_id=1888887377994360843 dd.span_id=4898231472323873300] The event with eventId 2675f8d5-6d04-48b7-8d2c-c194684c76a4-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:19:00.036Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:19:00.036Z	cd92ea0a-6156-4404-8806-499c42acd047	INFO	[dd.trace_id=2120180860296798517 dd.span_id=9133954426881507173] The event with eventId 6718ad46-aa6f-46f4-8c38-4879784879f1-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:57.751Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:57.751Z	f4839d17-7f00-4e01-8f76-327f5bf201cb	INFO	[dd.trace_id=37554839571571263 dd.span_id=8430419890301884139] The event with eventId 9cc2bf68-bd14-426a-8e69-7df6a3ac27cc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:57.539Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:57.539Z	5e524c47-d8dc-4caa-9773-b92029a8ce7f	INFO	[dd.trace_id=8790188774455215306 dd.span_id=4230814400795617794] The event with eventId 94e98834-3f2a-4b72-9d97-2d37fd64d6db-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:57.531Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:57.531Z	b079ca7e-47ec-459a-bea0-954b42a52cf6	INFO	[dd.trace_id=6848751182907704115 dd.span_id=1389767932694523309] The event with eventId 151778df-820a-4abc-9ed6-bf5f6ef86fac-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:55.711Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:55.711Z	04632002-4691-4a0b-8ef4-dd19b79124d3	INFO	[dd.trace_id=4917975848171021966 dd.span_id=4144196541447753269] The event with eventId ca2207f9-4b9b-439c-a132-43d87f27bd15-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:55.631Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:55.631Z	b625833d-279d-48a7-9810-e9ecf80d44af	INFO	[dd.trace_id=7170756653469270882 dd.span_id=7239001034833653258] The event with eventId aeeb6ec5-f757-49c2-869b-1740fce3a7cc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:54.360Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:54.360Z	bc2e5f7c-ff45-473d-9590-84cebea8159b	INFO	[dd.trace_id=1189699417159999868 dd.span_id=6396062179912128906] The event with eventId 1cc954f3-68ef-47d7-9cea-2ec1f3d8f73d-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:54.015Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:54.015Z	ee441c76-c41f-4b4c-ba7c-8b8f14c35960	INFO	[dd.trace_id=8646632233051225984 dd.span_id=7346317070545150085] The event with eventId 65444f37-336a-4dca-a823-d096f7484013-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:52.319Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:52.319Z	c184a413-f7a7-4665-b12c-1e8f312de2e6	INFO	[dd.trace_id=471382724292580096 dd.span_id=8577579152616053313] The event with eventId aa13b1b5-0eb1-472b-8e43-c14a14444792-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:51.786Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:51.786Z	3e7f75ea-4502-4ac7-830f-d9e00a274e0c	INFO	[dd.trace_id=2887384331743258709 dd.span_id=4554228557278574912] The event with eventId aca00325-f75d-4708-9eac-f5cdef035643-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:51.718Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:51.718Z	a1cf1ca4-0d65-46c5-80d6-008a1948d81e	INFO	[dd.trace_id=6389558835808674533 dd.span_id=1815418450411398672] The event with eventId 3a0a5b88-73da-4b09-abba-bd84210fef0c-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:38.351Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:38.351Z	a1bd1df9-0c83-45d2-b989-dfef0a178394	INFO	[dd.trace_id=4996057313657313470 dd.span_id=5353467304345219896] The event with eventId 9ab1f5e1-e5fb-4125-8cf2-b1649d55666c-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:25.596Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:25.596Z	7d91c16e-1528-405f-9f27-ed6f115b6605	INFO	[dd.trace_id=5548599680885375096 dd.span_id=8942439206620841889] The event with eventId bf81b223-5a4e-4084-9890-b5a742b47083-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:18.574Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:18.574Z	53ffb7f1-f612-4fc7-bcd3-a1e54d12b7e7	INFO	[dd.trace_id=4593506487277204668 dd.span_id=530658839110742968] The event with eventId a2308b22-9aec-4735-8284-6ded8f15415b-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:18.417Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:18.417Z	8c64720d-b95a-4942-b3d4-05abb9f9f41d	INFO	[dd.trace_id=6094549102609539764 dd.span_id=7037372339165803888] The event with eventId 151778df-820a-4abc-9ed6-bf5f6ef86fac-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:18.377Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:18.377Z	b2c92bc9-cc63-4e7a-9419-384567773261	INFO	[dd.trace_id=1412737087601450822 dd.span_id=8109380555792261483] The event with eventId 6718ad46-aa6f-46f4-8c38-4879784879f1-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:16.291Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:16.291Z	726f12c3-4586-4157-b806-d5f4fd07f55d	INFO	[dd.trace_id=6736364899467616234 dd.span_id=6267579800644524976] The event with eventId 9cc2bf68-bd14-426a-8e69-7df6a3ac27cc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:16.228Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:16.228Z	664ca60e-5b56-4a1b-a267-41514c843127	INFO	[dd.trace_id=5627887809377960088 dd.span_id=2730431828533420047] The event with eventId 94e98834-3f2a-4b72-9d97-2d37fd64d6db-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:16.212Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:16.212Z	d98cdef0-a9d1-4f2b-9c83-3a52e919583a	INFO	[dd.trace_id=7967194417902172767 dd.span_id=5521396570460717308] The event with eventId aeeb6ec5-f757-49c2-869b-1740fce3a7cc-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:14.541Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:14.541Z	5ffc6879-56f1-4a42-b344-3c0355687533	INFO	[dd.trace_id=6379879160372844146 dd.span_id=9027959053792097331] The event with eventId ca2207f9-4b9b-439c-a132-43d87f27bd15-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:14.475Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:14.475Z	6566e666-4c93-4139-8139-6f565214e769	INFO	[dd.trace_id=6664381070737498168 dd.span_id=4043695469938166301] The event with eventId 65444f37-336a-4dca-a823-d096f7484013-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:14.412Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:14.412Z	48907415-1488-4d2b-9931-6e9d06632d29	INFO	[dd.trace_id=6722484466925930380 dd.span_id=7339950640553129929] The event with eventId 1cc954f3-68ef-47d7-9cea-2ec1f3d8f73d-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:12.955Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:12.955Z	5404398f-0205-4f15-8f46-d56ec61c63e4	INFO	[dd.trace_id=4866177610321070867 dd.span_id=6211306365661981396] The event with eventId 3a0a5b88-73da-4b09-abba-bd84210fef0c-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:12.888Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:12.888Z	a2ac545b-4a4a-4a96-b783-ebc6478ceff4	INFO	[dd.trace_id=4848229169606079243 dd.span_id=1329497137967205262] The event with eventId aca00325-f75d-4708-9eac-f5cdef035643-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:12.838Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:12.838Z	bed50525-6ae4-4368-b43c-cea327f460e0	INFO	[dd.trace_id=5462013282408349766 dd.span_id=2031694267491221779] The event with eventId aa13b1b5-0eb1-472b-8e43-c14a14444792-accountSyncMulesoft was updated with sent status"
"2022-05-07T01:18:11.269Z","""olimpo-consumers-mulesoft-app""","2022-05-07T01:18:11.269Z	9b7cab0d-9011-4b11-9728-049f4949936d	INFO	[dd.trace_id=4867797295523144718 dd.span_id=8514938471652116039] The event with eventId 09e98c9c-b83f-455f-9855-577ba5d06be4-accountSyncMulesoft was updated with sent status"
