Date,Service,Message
"2022-05-06T20:54:31.122Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:31.122Z	aa8de318-0c76-4249-b025-2ff156ee75ca	INFO	[dd.trace_id=5585915118397301407 dd.span_id=4050752944124909714] The event with eventId ccdd3a57-e699-4f89-84d9-a9ab28e567e0-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:27.789Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:27.789Z	50c8566c-c973-4390-b80f-9360151763ff	INFO	[dd.trace_id=5834080002373492943 dd.span_id=1931927352716062898] The event with eventId de4e94d8-f02d-491a-a981-00cea8813ea9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:27.699Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:27.699Z	f3630b71-af16-42dd-beb6-4b133708031c	INFO	[dd.trace_id=2306490274356039117 dd.span_id=7433651477051334650] The event with eventId 329e7b61-4ccc-40c9-8b53-e6200721945d-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:27.698Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:27.698Z	32ec9668-b541-4f29-99ef-09f29fedbb82	INFO	[dd.trace_id=3055992325667655746 dd.span_id=7601265059629813575] The event with eventId a09d057d-0b2b-4245-ba9b-96a22bb830ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:24.064Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:24.064Z	2bee754d-68d5-4a8b-b956-5512d96a154a	INFO	[dd.trace_id=4457374316116062539 dd.span_id=2782292979388778974] The event with eventId 672a6d00-abed-4a25-acad-b34fc5b5c2de-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:24.025Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:24.025Z	b2990942-0cb6-4bed-9878-571fd0677a98	INFO	[dd.trace_id=1374705846716041006 dd.span_id=2409714788609016205] The event with eventId 6de7e8d3-c86c-4e35-93ef-794d98066c66-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:23.907Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:23.907Z	07d785d3-d72f-48c4-a862-d248962e694f	INFO	[dd.trace_id=5950418448847672050 dd.span_id=8178559834239157846] The event with eventId 23f4fcca-e005-458e-8201-fc96c58a42cf-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:19.538Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:19.538Z	2fe51cdb-a26c-4400-a43e-4cd06ce2fd8e	INFO	[dd.trace_id=3718253583369226602 dd.span_id=8296979924486808941] The event with eventId c4101b27-f42a-4113-8c11-36c37b671ca6-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:19.495Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:19.495Z	4ebc2ed9-c65b-478d-8ee9-a3316d454580	INFO	[dd.trace_id=9162811852613020095 dd.span_id=8284114448778801190] The event with eventId b64aad53-086a-4d86-8dbf-de3e71e61fcb-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:19.474Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:19.474Z	44892bec-7b59-4162-802f-bad18b985f26	INFO	[dd.trace_id=8168839592399180854 dd.span_id=6307572600082257659] The event with eventId f3dffabb-17e1-4b8d-bb83-dd863cc7c496-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:15.360Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:15.360Z	c269c05d-ea51-41d2-8ea2-4e1c3560a52a	INFO	[dd.trace_id=7668801730818378093 dd.span_id=8951209125944949803] The event with eventId 73e7feb9-6a93-40ea-9ccb-7f9fcc35195b-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:15.254Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:15.254Z	81fc23bb-efca-4be8-b3e9-f56aa7d285a8	INFO	[dd.trace_id=5310762959688979962 dd.span_id=8300986638930996663] The event with eventId 5664072b-e7f5-49eb-bf2a-f5049d97cef2-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:15.090Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:15.090Z	c5cbc932-4d22-4fbf-9ee3-4cdd2a495033	INFO	[dd.trace_id=8947367149100330311 dd.span_id=7398235611277747561] The event with eventId 7ca91622-df13-4c3e-9015-df466956553e-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:11.796Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:11.796Z	76ee2898-3308-4f94-9669-620cbf245bc5	INFO	[dd.trace_id=2976061798292090322 dd.span_id=4481847680846596394] The event with eventId 9d0d9367-c931-4561-bf6a-e6ec2e2303cc-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:11.562Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:11.562Z	b8d1448b-de4b-4f17-b98e-15251e4b17cb	INFO	[dd.trace_id=5059978040739282384 dd.span_id=6221260815552801560] The event with eventId 88406a27-06e2-4630-b41e-a3f234f48f83-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:11.360Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:11.360Z	72bad4ea-b8bc-45e7-b2f5-7e109d08e171	INFO	[dd.trace_id=4964020295416676823 dd.span_id=7444500205097622860] The event with eventId 57902c56-ce79-4256-82a5-701750c240a3-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:04.365Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:04.365Z	9d3e924f-0739-4f50-814e-2101f506bedd	INFO	[dd.trace_id=3585919376049424322 dd.span_id=5158906772265724402] The event with eventId 1e323136-16d4-4638-84f1-b52a2f9332b3-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:04.357Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:04.357Z	70208e06-02dc-4ddf-aee2-4d2af2fb021c	INFO	[dd.trace_id=2837107941753278385 dd.span_id=4490006078382076419] The event with eventId f5040970-94dd-42b9-90c9-524c60acbbbe-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:04.268Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:04.268Z	c3b51062-8712-4b12-91d2-774c2d19223f	INFO	[dd.trace_id=588826522026856918 dd.span_id=1837885715917124249] The event with eventId b643d52f-8874-485e-a08d-3e757357d361-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:54:00.765Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:54:00.765Z	9551516e-bd70-48af-b968-08942da7ce28	INFO	[dd.trace_id=6045645195244358678 dd.span_id=4413485657752379426] The event with eventId 59f9cfe1-9876-4d72-acec-24a77a4f6803-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:49.007Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:49.007Z	68d8afdf-4823-475b-9e21-bb9e08bb088f	INFO	[dd.trace_id=4321162752738409817 dd.span_id=9160368321813279217] The event with eventId bda05b55-f0bc-48c0-b0f1-e28019063572-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:46.684Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:46.684Z	f72f894b-ea1f-4607-a970-68f70548b9ce	INFO	[dd.trace_id=368188446944746835 dd.span_id=3737485546290204477] The event with eventId aaabd22d-c2bc-4151-ab4c-55ea2db42d3a-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:46.192Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:46.192Z	ccf1c608-4ebd-4a0f-8880-5e82ae152ecb	INFO	[dd.trace_id=6014899329484133782 dd.span_id=3705647855709494394] The event with eventId 31de699e-c62c-42eb-a2a4-4b74701921f5-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:43.963Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:43.963Z	11c2c2b6-0a4d-4532-a07d-96be51f1823b	INFO	[dd.trace_id=5755980533555991923 dd.span_id=44318668072116744] The event with eventId 523b314c-de12-43c0-ac92-5ade7446efd9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:43.962Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:43.962Z	b1d757bb-9773-4b3e-a072-6b851cb54051	INFO	[dd.trace_id=5489389446144187736 dd.span_id=4624224930881376430] The event with eventId e619628f-187e-47e9-8890-ea0b5ef1495a-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:41.391Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:41.391Z	a6061401-ce8f-4114-b4a8-d6c4dffd2e74	INFO	[dd.trace_id=5172645106149729262 dd.span_id=6783132441014049397] The event with eventId ccdd3a57-e699-4f89-84d9-a9ab28e567e0-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:41.186Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:41.186Z	33c6bed2-229b-428c-84de-31254ece6287	INFO	[dd.trace_id=555527581885436067 dd.span_id=712276016565137092] The event with eventId 37cd862f-1526-470e-9349-0b82e0a75371-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:41.100Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:41.100Z	d4b6d6c5-1aec-4037-adb0-353540922552	INFO	[dd.trace_id=2143747808463201050 dd.span_id=3979478063898527656] The event with eventId 329e7b61-4ccc-40c9-8b53-e6200721945d-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:38.055Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:38.055Z	dbbf7990-6a31-421c-8a18-247c6f80412a	INFO	[dd.trace_id=4776539079602725909 dd.span_id=1426123993078359633] The event with eventId 672a6d00-abed-4a25-acad-b34fc5b5c2de-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:37.913Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:37.913Z	b9e1c158-a953-4899-bf0f-f9f0f7a53ad7	INFO	[dd.trace_id=3855911448684244879 dd.span_id=161161071607196611] The event with eventId a09d057d-0b2b-4245-ba9b-96a22bb830ed-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:37.571Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:37.571Z	09d4cd82-43ea-4703-91de-1ef68b1ce97c	INFO	[dd.trace_id=1262266162887243625 dd.span_id=7325105438308738547] The event with eventId de4e94d8-f02d-491a-a981-00cea8813ea9-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:34.559Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:34.559Z	7b741a44-8279-42ea-91dc-d3d21deed061	INFO	[dd.trace_id=1838936023647326523 dd.span_id=3215098504210885082] The event with eventId c4101b27-f42a-4113-8c11-36c37b671ca6-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:34.437Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:34.437Z	f7ac7a4a-521a-458f-83b2-1ad0a011605b	INFO	[dd.trace_id=5902996325855253543 dd.span_id=3247427393529948073] The event with eventId 73e7feb9-6a93-40ea-9ccb-7f9fcc35195b-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:32.259Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:32.259Z	88161bc5-88e3-41b5-91a5-b773ba79a79d	INFO	[dd.trace_id=9058003663526441529 dd.span_id=526196008799232670] The event with eventId 88406a27-06e2-4630-b41e-a3f234f48f83-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:31.204Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:31.204Z	3f0136c6-311d-41c9-b100-b0e7b99ff7ed	INFO	[dd.trace_id=6272001702158171224 dd.span_id=3825479994071120190] The event with eventId 5664072b-e7f5-49eb-bf2a-f5049d97cef2-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:31.158Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:31.158Z	abe56e13-9de3-4832-8e75-5b8ad53282aa	INFO	[dd.trace_id=4919850665839072686 dd.span_id=5622331307226626323] The event with eventId 57902c56-ce79-4256-82a5-701750c240a3-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:28.726Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:28.726Z	6dad047d-75b0-49ea-be4a-e9b2db1bb77d	INFO	[dd.trace_id=683680819952813169 dd.span_id=8640532950272223679] The event with eventId 3ed643f1-a065-43bb-9163-ae4dacfe91ea-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:28.445Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:28.445Z	866a4b0c-bdf4-4eca-9baa-f9f766089622	INFO	[dd.trace_id=2750404075278038447 dd.span_id=5759069447097528754] The event with eventId eb92f506-1ee9-4e33-bbfb-29b6f2b4a559-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:28.430Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:28.430Z	85a315b6-1eea-4e5f-a281-311150031d2c	INFO	[dd.trace_id=6510857494012178411 dd.span_id=5675267380670721173] The event with eventId 503dcfc0-fe17-4c4e-a938-ccc1158fdb36-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:25.845Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:25.845Z	4dc79b42-7799-4dc8-bdde-28b3e833af7a	INFO	[dd.trace_id=4783669292911733895 dd.span_id=7742778699244748112] The event with eventId a2290cc1-3fbb-4735-87b2-8918abb37128-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:25.612Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:25.612Z	8295da6a-1e7a-4c52-ac2d-f5775a9b3c7d	INFO	[dd.trace_id=6571884865474480254 dd.span_id=5765727075713309026] The event with eventId 5e4923d4-3d77-4734-9301-bd9150cf0e13-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:25.533Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:25.533Z	cfc3cb39-e7e7-45cb-a028-053efe3554be	INFO	[dd.trace_id=2714353957542555073 dd.span_id=2514053804343001662] The event with eventId 1da58b0d-b138-4f10-9a2f-bf23a41c3a03-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:15.829Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:15.829Z	d5218a38-d035-44db-9226-a771fdbda0c9	INFO	[dd.trace_id=2842276097781635841 dd.span_id=2721437527131630266] The event with eventId d28b9876-3390-4293-aff7-69b0fa49dc03-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:15.489Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:15.489Z	06f1b6bd-8b1f-4796-ba15-47244e8b4dcc	INFO	[dd.trace_id=794048152286904329 dd.span_id=6598077130213910160] The event with eventId 76d6466d-3608-461f-9a1c-83d9c5e3a823-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:12.799Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:12.799Z	c6be43b2-924f-496f-a3c9-401b0f3f6b4c	INFO	[dd.trace_id=5570846650212919976 dd.span_id=1179517798529947957] The event with eventId b1423403-c731-4f32-a9b7-7fb443c7b16d-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:12.642Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:12.642Z	ced00552-0794-4a2f-a9ba-190d1be07a6d	INFO	[dd.trace_id=1710987678188134701 dd.span_id=1167575736584770638] The event with eventId 5e358236-4e77-4c54-96a1-07bdd7673d74-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:12.603Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:12.603Z	034a5f96-b41a-4ae3-a5f2-879e3ab9cc44	INFO	[dd.trace_id=7760796216361819139 dd.span_id=6762779789354787515] The event with eventId ec68e9ce-81be-49b9-9d71-6e7a36f60b99-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:09.941Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:09.941Z	40426622-92c1-4936-93a9-a648301ad965	INFO	[dd.trace_id=4491124419878374471 dd.span_id=5029277134581175488] The event with eventId 6de7e8d3-c86c-4e35-93ef-794d98066c66-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:09.924Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:09.924Z	e9e1ff1a-a767-457d-807d-f98d383bdffc	INFO	[dd.trace_id=2306984483296929553 dd.span_id=5832054681988095475] The event with eventId 23f4fcca-e005-458e-8201-fc96c58a42cf-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:09.811Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:09.811Z	0b7b3fce-ca66-4395-bdec-b46127b0a398	INFO	[dd.trace_id=3374852812038409949 dd.span_id=8401515691778492983] The event with eventId 03ce0b52-1011-4b74-9aa9-81d215a52b3d-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:06.451Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:06.451Z	d865ab69-598e-4dd2-b416-aa5645c24211	INFO	[dd.trace_id=3927160213245745553 dd.span_id=3630246784510219640] The event with eventId b64aad53-086a-4d86-8dbf-de3e71e61fcb-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:06.398Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:06.398Z	b8832b97-61cf-442b-84c9-8976856d7955	INFO	[dd.trace_id=3016566794787157993 dd.span_id=7110107223903529356] The event with eventId f3dffabb-17e1-4b8d-bb83-dd863cc7c496-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:06.379Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:06.379Z	e0e27b5b-06d5-4a9b-b4f1-68f55e99af27	INFO	[dd.trace_id=934091406003258595 dd.span_id=3031369317554420002] The event with eventId 7ca91622-df13-4c3e-9015-df466956553e-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:03.768Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:03.768Z	d7544d7f-2b87-4243-96f6-b2746e244548	INFO	[dd.trace_id=7874310106545931528 dd.span_id=8426384995021382344] The event with eventId 9d0d9367-c931-4561-bf6a-e6ec2e2303cc-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:03.428Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:03.428Z	12f2e96a-ca95-4f05-a16c-4c9f489a6f91	INFO	[dd.trace_id=6335059445516596205 dd.span_id=1054168869116639001] The event with eventId 5664072b-e7f5-49eb-bf2a-f5049d97cef2-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:03.292Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:03.292Z	adbf3811-35d3-4720-8c70-ab1a71cd46b4	INFO	[dd.trace_id=7528701169616278120 dd.span_id=8432316668263351528] The event with eventId 88406a27-06e2-4630-b41e-a3f234f48f83-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:00.498Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:00.498Z	f558e6d7-5921-42fe-a1c5-03cfb5c65473	INFO	[dd.trace_id=5325635449183839700 dd.span_id=8531918562025917256] The event with eventId 3ed643f1-a065-43bb-9163-ae4dacfe91ea-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:00.302Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:00.302Z	9971ec49-0c06-4f3e-9ba5-8ba8797956f9	INFO	[dd.trace_id=7400073415650014397 dd.span_id=2398252353841142707] The event with eventId 57902c56-ce79-4256-82a5-701750c240a3-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:53:00.280Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:53:00.280Z	b1ae7ed3-c619-4d88-ba1a-222f573b9a99	INFO	[dd.trace_id=8157919719357431839 dd.span_id=2265546394231062728] The event with eventId 503dcfc0-fe17-4c4e-a938-ccc1158fdb36-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:52:56.552Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:52:56.552Z	0e5db3b3-0004-4dae-8953-aa161dc106e7	INFO	[dd.trace_id=1354563897551875601 dd.span_id=4201448859010737005] The event with eventId 5e4923d4-3d77-4734-9301-bd9150cf0e13-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:52:56.317Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:52:56.317Z	d0eabd07-0742-4fb0-8c10-3fcbef295d7d	INFO	[dd.trace_id=5934120193425686786 dd.span_id=5364392360716562869] The event with eventId eb92f506-1ee9-4e33-bbfb-29b6f2b4a559-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:52:53.688Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:52:53.688Z	436f4fb2-3e5c-44c7-a90d-7c588786edc7	INFO	[dd.trace_id=1606245421963630366 dd.span_id=7237513179493184382] The event with eventId 1da58b0d-b138-4f10-9a2f-bf23a41c3a03-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:52:53.369Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:52:53.369Z	09a2e1af-619f-461e-8ffc-326f4055fa8e	INFO	[dd.trace_id=3753319174529730742 dd.span_id=1053313031868192554] The event with eventId a2290cc1-3fbb-4735-87b2-8918abb37128-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:52:52.976Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:52:52.976Z	510f1725-63bb-4bb4-840d-02cc1c87c291	INFO	[dd.trace_id=8870326747843503017 dd.span_id=6198376926077455365] The event with eventId f85aad52-8407-4a82-93c3-08dfb622b99b-accountSyncMulesoft was updated with sent status"
"2022-05-06T20:52:50.194Z","""olimpo-consumers-mulesoft-app""","2022-05-06T20:52:50.194Z	8e2cc00a-e736-471a-a404-7ce94987f110	INFO	[dd.trace_id=6365274940720451771 dd.span_id=6393564382811674662] The event with eventId 883bc7bd-e93e-464f-954b-0fe6bfcf9b28-accountSyncMulesoft was updated with sent status"
