Date,Service,Message
"2022-05-06T16:16:06.302Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:06.302Z	eb7a8029-1cae-4ebf-9472-81a85f6ed914	INFO	[dd.trace_id=4826019040001219573 dd.span_id=153944693418514996] The event with eventId bca7b02a-0c7d-416f-ada4-cff8fad4d93d-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:06.237Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:06.237Z	e3c87dbc-5d66-4983-9463-10d7aa5a1dab	INFO	[dd.trace_id=4611787067328979063 dd.span_id=1518067723540112540] The event with eventId d8e90764-5754-4e2f-9938-65c19c86577f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:06.203Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:06.203Z	28b8213f-c0a8-4c87-a227-db870ead259c	INFO	[dd.trace_id=4943051327867673076 dd.span_id=4128674255835647565] The event with eventId 45541669-5f70-437f-bafa-76397c2d73e4-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:03.586Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:03.586Z	7401d977-7bf1-4f61-a8c7-1ac96a4a8a96	INFO	[dd.trace_id=1093484251606102755 dd.span_id=3467429958235190267] The event with eventId b25ecf3b-e6d1-4dad-ac4a-386a409bd57f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:03.471Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:03.471Z	8c52f02b-eb05-4834-900a-599ca0839bd4	INFO	[dd.trace_id=459859150917339048 dd.span_id=6200399536677936252] The event with eventId 56417048-72b3-43ee-88b3-5e2f32e1d561-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:03.350Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:03.350Z	17dc086a-258b-407f-b008-99eea2f4c5da	INFO	[dd.trace_id=5186876428125650235 dd.span_id=7264395886693222821] The event with eventId 1236f2af-6176-4baa-ad4a-034e604a0ead-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:00.408Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:00.408Z	33bf98f4-8cfc-4f89-8140-83f9f790f3dc	INFO	[dd.trace_id=2108240310047201376 dd.span_id=4562281942669649263] The event with eventId f02c8f36-00cd-4069-b549-a6ca127ea470-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:16:00.093Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:16:00.093Z	f75e204e-5899-40ae-ae4e-38509aacf8f2	INFO	[dd.trace_id=1287128186237309297 dd.span_id=1084821286583143304] The event with eventId 64a273fe-d025-48e4-ad74-35d8937b0c38-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:59.966Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:59.966Z	29ab5065-ced7-461c-aded-de437af7eb4f	INFO	[dd.trace_id=7477041847723380371 dd.span_id=5097086051335446669] The event with eventId fcbc7105-399b-4254-9c37-869488bd5d76-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:56.754Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:56.754Z	009fff24-ca21-4b0d-b7ae-94c9ccb67c26	INFO	[dd.trace_id=5012303036476941114 dd.span_id=8066799597119169441] The event with eventId 7886a05e-0b34-4284-953f-36ac83ab57bd-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:56.674Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:56.674Z	f59493ba-b710-427a-a456-03c7db408b6f	INFO	[dd.trace_id=3724882380703204369 dd.span_id=8262043646026929255] The event with eventId 0c73e55c-05ed-492b-9ccb-b0b3bfdf0ff6-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:56.660Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:56.660Z	d2084d93-c05a-460f-b8dc-498c65b68b5e	INFO	[dd.trace_id=7088343648677036140 dd.span_id=1378261464964357136] The event with eventId 39baeb83-c9ce-4d6c-acc3-756d4c3f50d1-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:54.750Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:54.750Z	e4ced3e6-14b3-4f3c-8154-d5ade6758be2	INFO	[dd.trace_id=2039284656250198412 dd.span_id=5843741162781561126] The event with eventId 4cfed650-da0e-4eeb-8747-0b3e0eb7992f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:54.720Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:54.720Z	7c834a2e-0983-4899-906d-49f21eed20bd	INFO	[dd.trace_id=2504005993527234776 dd.span_id=2024591525678344026] The event with eventId e76818dc-7f7f-4b7f-a89e-96dd4a029018-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:54.644Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:54.644Z	52845008-2f7c-4e24-84a3-c9c223e3c631	INFO	[dd.trace_id=1800497458393358564 dd.span_id=5541365510316013031] The event with eventId 08dc4aba-f106-4e49-aee8-4b5b773f8ffd-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:51.548Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:51.548Z	cfcc28fd-547d-4383-8fbb-5bd2b1e376a1	INFO	[dd.trace_id=1338383900590622787 dd.span_id=7428137967664997202] The event with eventId 58740465-4a8d-45a7-988d-59db2982066e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:51.512Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:51.512Z	53d7bb55-ebdb-46de-854d-2614199d9616	INFO	[dd.trace_id=4339821664167778270 dd.span_id=5479405500198243433] The event with eventId a488c7d9-293f-4164-9801-55def2c77e02-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:51.511Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:51.511Z	d27a1cb7-ce65-41cf-aaa3-b1b74b5bca79	INFO	[dd.trace_id=6158342114127256960 dd.span_id=5046969521133179545] The event with eventId 59503dc5-5e9d-4bd0-aca8-145188a4277b-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:48.594Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:48.594Z	dd3cde3a-5a9b-490a-be00-59d97e27e800	INFO	[dd.trace_id=8627023868634769100 dd.span_id=7092143921989296911] The event with eventId 4273e5b9-bd04-4647-a1df-1ff0f5dc4b72-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:48.226Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:48.226Z	4c5d3f7a-a262-4a9b-8a8d-7c9eae373d77	INFO	[dd.trace_id=6006739805509538181 dd.span_id=9141058998965783876] The event with eventId f7c979d0-eb21-4c15-8028-2b19dd1642f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:48.196Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:48.196Z	c49e1d1d-c1bb-4679-b8fe-687a31bab89a	INFO	[dd.trace_id=5141165555554040067 dd.span_id=3964169220273200268] The event with eventId f79ed62e-1a4a-41c8-94e0-7a92847fe0b5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:45.251Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:45.251Z	45ddcbd2-c459-4230-af19-cfc42a6b8af5	INFO	[dd.trace_id=5155611603618882769 dd.span_id=3021101588541993539] The event with eventId e6f1843a-ddb6-41b1-83a4-89d56aaa6bf7-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:45.151Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:45.151Z	80187dc4-225d-4f0d-a559-2383a200fa06	INFO	[dd.trace_id=6671764292130058006 dd.span_id=2849105516391829044] The event with eventId ef09e454-ca6c-49d2-a130-0780a63e1786-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:45.087Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:45.087Z	a26508cf-2a43-4191-95b6-e4e27c68ee5e	INFO	[dd.trace_id=64617771626925956 dd.span_id=8238822851128600901] The event with eventId c208156d-5ce3-4b3d-be26-a35e88e2a17e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:42.322Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:42.322Z	2831b93b-24eb-4fc0-99d7-95326b1ab314	INFO	[dd.trace_id=1901965339280216918 dd.span_id=1613747062298637921] The event with eventId b22851e4-9d31-409c-a7a6-903fad5a55b4-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:42.248Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:42.248Z	1d827361-ece4-4172-a3d4-de733d2a4425	INFO	[dd.trace_id=8210907259316259126 dd.span_id=4172789792284333787] The event with eventId f243ba93-bc54-43a9-af1b-7d6da7418d12-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:39.136Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:39.136Z	5096088c-71ed-431d-8cc4-75073f888938	INFO	[dd.trace_id=8034764344976311319 dd.span_id=618582692101226956] The event with eventId 85271c44-0abc-4ca5-bafb-c36e46ac975e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:38.980Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:38.980Z	91ec2c2f-b494-407c-b171-b34ae4d3549f	INFO	[dd.trace_id=6000348860828728682 dd.span_id=1786831452656055421] The event with eventId 4988f32a-0bfc-48c8-b4dc-a86c4a2956a3-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:36.234Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:36.234Z	c6f8853d-27f6-42a4-b5f6-451bb4969764	INFO	[dd.trace_id=124347120876188625 dd.span_id=3561865123829880298] The event with eventId 07531796-c14c-4565-8657-c4462ee32b03-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:36.206Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:36.206Z	c05fc7f1-bd57-44bb-bddc-6ae3989a74b5	INFO	[dd.trace_id=5001287278776464411 dd.span_id=2411635536470867603] The event with eventId 3a730439-aa95-4a64-aaa3-02c908b4d5ef-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:33.464Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:33.464Z	ab9b1f13-b316-465b-b804-c220c41a312b	INFO	[dd.trace_id=7736512377525626311 dd.span_id=6926950813310415577] The event with eventId aa8b074b-b9c2-4b55-a168-ec75fa584fcb-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:33.340Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:33.340Z	39821a6d-44aa-4fcd-b41a-08b82ae937dd	INFO	[dd.trace_id=5423950496402574985 dd.span_id=4179131617488313181] The event with eventId 2e1cebc9-3e21-4ca1-aa9f-c735c9d6b991-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:31.050Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:31.050Z	bc29ff28-4500-4e43-95f4-8ed04122ded9	INFO	[dd.trace_id=4509764293126656922 dd.span_id=5364454873694511998] The event with eventId a2022fda-5147-4506-be84-4cd1689d0d55-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:30.973Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:30.973Z	d4d4d6ae-15e5-4cbc-830e-12ade7a03dec	INFO	[dd.trace_id=5758328023734752041 dd.span_id=3402724499799718079] The event with eventId 0a7ec394-a924-42d2-b9bb-27bf18130b49-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:25.573Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:25.573Z	84caccca-7b16-454d-8e65-b62c0843308f	INFO	[dd.trace_id=6092428488916341770 dd.span_id=2369508593850877479] The event with eventId b46c0b27-30b6-4383-8a3c-9dd63dfe1870-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:25.234Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:25.234Z	bacedb53-53ae-4f85-8a2b-6086503dba0f	INFO	[dd.trace_id=6897826484526372170 dd.span_id=9183656303916263353] The event with eventId f79ed62e-1a4a-41c8-94e0-7a92847fe0b5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:22.183Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:22.183Z	c4def13f-6395-4324-9415-74dac33396f6	INFO	[dd.trace_id=1564743104483076215 dd.span_id=3953797468360841493] The event with eventId a5935737-7072-4a18-82da-2b89229912d5-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:19.418Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:19.418Z	48a00802-4f77-443e-812b-446dabaa3f15	INFO	[dd.trace_id=3960276996498430978 dd.span_id=699221943546640373] The event with eventId 21b1f592-c4d8-442c-a3b7-9ca4e99a69c0-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:19.237Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:19.237Z	f21d2d53-4981-49b4-b3bd-dd151ba513ff	INFO	[dd.trace_id=1203926844246754474 dd.span_id=2327215600473199149] The event with eventId 0b21c679-de7c-4f2c-88e5-24025a3e37b4-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:16.015Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:16.015Z	6f37290e-57a0-492c-b6df-0dc80e492f3e	INFO	[dd.trace_id=1059299121154177172 dd.span_id=3339380320011889187] The event with eventId 12eafd7e-4c1f-427d-bf7d-7bc8eab8005e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:15.939Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:15.939Z	e8f90a61-6a21-46e1-81ee-d9d85d39b5ce	INFO	[dd.trace_id=3506345975896842035 dd.span_id=6073189120684361481] The event with eventId 54c034b7-6627-4a1a-874e-6e7fe9c0351f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:12.581Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:12.581Z	ccc6aa53-8a5f-473c-80e6-52f9e2ac9062	INFO	[dd.trace_id=5673700645618025174 dd.span_id=7381554993823420342] The event with eventId 222a8e45-e0d0-498e-84d2-b62934a57b91-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:12.562Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:12.562Z	6f85de2d-ad7a-46eb-b9fa-4a2549b2db4b	INFO	[dd.trace_id=4955144981145861695 dd.span_id=4086442890079683315] The event with eventId 91d90a66-23fd-4739-9cce-53f4fb911dbd-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:09.596Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:09.596Z	f483a845-272e-4abf-b776-dc0c3bf3286d	INFO	[dd.trace_id=4977167145603273168 dd.span_id=5644904431558206884] The event with eventId 09370986-366b-4546-bd90-80d05b3c8c70-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:08.901Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:08.901Z	9c2586df-e2b6-4175-acdb-fefebf647172	INFO	[dd.trace_id=300668246726388491 dd.span_id=3556247357313381144] The event with eventId 7c9be7d0-dd13-489e-bb41-fd68047e0a27-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:05.468Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:05.468Z	7a0396d2-b0d9-47f0-8a27-302f7ea8fed1	INFO	[dd.trace_id=6882144678293011968 dd.span_id=6533165469194048490] The event with eventId 4f21e222-2ac9-42c6-abdf-f63637d7c415-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:04.735Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:04.735Z	b216311d-b775-49cb-962a-45a13803ac76	INFO	[dd.trace_id=8249919642300626207 dd.span_id=8216613248710844720] The event with eventId 8f88275f-a05e-4fb2-ade4-dc4311e9bc8f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:15:01.358Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:15:01.358Z	ab9c7b3c-db90-4330-b163-f63e81bfe5da	INFO	[dd.trace_id=4173646252523642460 dd.span_id=7569651583331271743] The event with eventId cf8ac784-6f99-4c16-a37d-04994d79ec45-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:58.684Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:58.684Z	1c9d37e8-15a9-4c58-8b41-01f733ab28d9	INFO	[dd.trace_id=4316486604556072679 dd.span_id=479531600825310507] The event with eventId 11d8a0ff-2e16-4a73-a360-b59be8747832-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:56.530Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:56.530Z	03d004da-af55-41f8-8773-35feda129bbb	INFO	[dd.trace_id=6768123496916538133 dd.span_id=8897201324272401761] The event with eventId b25ecf3b-e6d1-4dad-ac4a-386a409bd57f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:56.052Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:56.052Z	c97c5c75-8112-4c31-a694-addcc293ed57	INFO	[dd.trace_id=6014750049188512861 dd.span_id=2781092928011768944] The event with eventId 301b096a-aed7-4561-b572-1db69fabe699-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:55.843Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:55.843Z	53276a64-453a-42ed-9a22-d3fa6274c35a	INFO	[dd.trace_id=7232586831004933595 dd.span_id=1292103400740447491] The event with eventId 45541669-5f70-437f-bafa-76397c2d73e4-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:52.790Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:52.790Z	d1d842b1-3d07-4034-b216-3944b8202327	INFO	[dd.trace_id=49325279077817936 dd.span_id=5649418799930985687] The event with eventId bca7b02a-0c7d-416f-ada4-cff8fad4d93d-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:50.261Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:50.261Z	c1836b1e-1ba6-437b-86e6-ecd86d6879c6	INFO	[dd.trace_id=3598850683875502019 dd.span_id=3036618222072509894] The event with eventId d8e90764-5754-4e2f-9938-65c19c86577f-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:50.160Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:50.160Z	64843bb3-9d49-4352-954e-289ca0f290c0	INFO	[dd.trace_id=6758967626940689575 dd.span_id=6888668566776807725] The event with eventId 1236f2af-6176-4baa-ad4a-034e604a0ead-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:47.565Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:47.565Z	8f4dff15-1f3a-4182-8ab6-827ae93a1b26	INFO	[dd.trace_id=6409004887200833929 dd.span_id=2953609345814370863] The event with eventId 56417048-72b3-43ee-88b3-5e2f32e1d561-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:47.511Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:47.511Z	2b2a639a-9042-4a8b-9fba-f785f48bcaee	INFO	[dd.trace_id=342737402891421723 dd.span_id=1070901193031210939] The event with eventId a488c7d9-293f-4164-9801-55def2c77e02-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:44.707Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:44.707Z	b9517348-2897-4289-8d6e-14c86fac0729	INFO	[dd.trace_id=407207860687950465 dd.span_id=252250864545693781] The event with eventId 4273e5b9-bd04-4647-a1df-1ff0f5dc4b72-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:44.637Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:44.637Z	f4f875fb-7c49-418c-b2af-d43df0a491d8	INFO	[dd.trace_id=8901819552396265863 dd.span_id=7342929458107356482] The event with eventId 59503dc5-5e9d-4bd0-aca8-145188a4277b-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:44.565Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:44.565Z	1cde1ba4-a6e5-4a0e-8d98-75f54eebdce9	INFO	[dd.trace_id=5376818238853282825 dd.span_id=7041301177713900179] The event with eventId 58740465-4a8d-45a7-988d-59db2982066e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:40.672Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:40.672Z	3d97813d-46cf-44c5-8dd4-e1f169e29e28	INFO	[dd.trace_id=5642289746816602293 dd.span_id=2550864103482150073] The event with eventId e6f1843a-ddb6-41b1-83a4-89d56aaa6bf7-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:40.353Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:40.353Z	1e74e768-6a94-4371-84c5-32aebf13a2ed	INFO	[dd.trace_id=2889016525732432160 dd.span_id=6481444412183675857] The event with eventId ef09e454-ca6c-49d2-a130-0780a63e1786-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:40.303Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:40.303Z	ce70dfc7-13d9-48f0-ac68-d17947e1b63f	INFO	[dd.trace_id=1792224064342859820 dd.span_id=8692446065899915877] The event with eventId f7c979d0-eb21-4c15-8028-2b19dd1642f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:35.195Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:35.195Z	66901d3a-6705-4ef9-8ea5-43c26641b199	INFO	[dd.trace_id=2549272724259244732 dd.span_id=2170955408288905612] The event with eventId c208156d-5ce3-4b3d-be26-a35e88e2a17e-accountSyncMulesoft was updated with sent status"
"2022-05-06T16:14:34.459Z","""olimpo-consumers-mulesoft-app""","2022-05-06T16:14:34.459Z	d54bd3f6-ed70-43af-bead-6ab0a283d5ff	INFO	[dd.trace_id=3473287928898697729 dd.span_id=2398633692227442560] The event with eventId 21b1f592-c4d8-442c-a3b7-9ca4e99a69c0-accountSyncMulesoft was updated with sent status"
